city,population,plant,plate_no,population_latitude,population_longitude,habitat_type,hcn_result
Berlin,30,9,15,52.4871089,13.420508600000002,Urban,0
Berlin,30,10,15,52.4871089,13.420508600000002,Urban,0
Berlin,30,11,15,52.4871089,13.420508600000002,Urban,0
Berlin,30,12,15,52.4871089,13.420508600000002,Urban,1
Berlin,30,13,15,52.4871089,13.420508600000002,Urban,0
Berlin,30,14,15,52.4871089,13.420508600000002,Urban,0
Berlin,30,15,15,52.4871089,13.420508600000002,Urban,0
Berlin,30,16,15,52.4871089,13.420508600000002,Urban,0
Berlin,31,1,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,2,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,3,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,4,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,5,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,6,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,7,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,8,15,52.494594299999996,13.422890400000002,Urban,1
Berlin,31,9,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,10,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,11,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,12,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,13,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,14,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,15,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,31,16,15,52.494594299999996,13.422890400000002,Urban,0
Berlin,32,1,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,2,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,3,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,4,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,5,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,6,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,7,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,8,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,9,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,10,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,11,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,12,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,13,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,14,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,15,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,16,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,17,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,18,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,19,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,32,20,16,52.499649899999994,13.413824900000002,Urban,0
Berlin,33,1,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,2,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,3,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,4,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,5,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,6,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,7,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,8,16,52.503727500000004,13.4107185,Urban,1
Berlin,33,9,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,10,16,52.503727500000004,13.4107185,Urban,0
Berlin,33,11,16,52.503727500000004,13.4107185,Urban,0
Berlin,34,1,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,2,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,3,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,4,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,5,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,6,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,7,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,8,17,52.51290529999999,13.4151552,Urban,0
Berlin,34,9,17,52.51290529999999,13.4151552,Urban,0
Berlin,35,1,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,2,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,3,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,4,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,5,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,6,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,7,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,8,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,9,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,10,17,52.503727500000004,13.4107185,Urban,0
Berlin,35,11,17,52.503727500000004,13.4107185,Urban,0
